fpr,tpr,thresholds
0.0342503228065568,0.7176954364635945,0.34973120307698924
0.0342503228065568,0.7178742233942699,0.34962504693498053
0.03426126540170267,0.7178742233942699,0.34959766023293964
0.03426126540170267,0.7182317972556206,0.34928639307508424
0.03427220799684853,0.7182317972556206,0.34927482674130766
0.03427220799684853,0.718410584186296,0.34913025973073225
0.034283150591994396,0.718410584186296,0.3491266208365386
0.034283150591994396,0.7184552809189648,0.3491089264176567
0.03429409318714026,0.7184552809189648,0.3491015563791243
0.03429409318714026,0.7187234613149779,0.34891202752106765
0.03430503578228613,0.7187234613149779,0.34883905630754664
0.03430503578228613,0.7188128547803155,0.34870959965277026
0.03431597837743199,0.7188128547803155,0.3486965000261026
0.03431597837743199,0.7190363384436598,0.3485594975369382
0.034326920972577855,0.7190363384436598,0.3485510709089116
0.034326920972577855,0.7192151253743352,0.34841396979795697
0.03433786356772372,0.7192151253743352,0.3483482464653586
0.03433786356772372,0.719259822107004,0.34833023492269133
0.03435974875801545,0.719259822107004,0.3482320050817118
0.03435974875801545,0.7193492155723417,0.34815500598431837
0.03438163394830718,0.7193492155723417,0.34806028887860074
0.03438163394830718,0.7194833057703481,0.34803078732914644
0.03439257654345305,0.7194833057703481,0.3480057679720621
0.03439257654345305,0.7196620927010235,0.34784565130412093
0.03443634692403651,0.7196620927010235,0.3477952459997079
0.03443634692403651,0.7199302730970366,0.3476844476495006
0.03445823211432823,0.7199302730970366,0.3475978645217191
0.03445823211432823,0.7199749698297054,0.34755949969544914
0.034480117304619966,0.7199749698297054,0.3475533363465388
0.034480117304619966,0.7201537567603808,0.3475053686837866
0.03449105989976583,0.7201537567603808,0.34749464972251004
0.03449105989976583,0.7201984534930497,0.3474766578222253
0.03450200249491169,0.7201984534930497,0.3474452874955012
0.03450200249491169,0.7203325436910561,0.34741952521116826
0.034512945090057555,0.7203325436910561,0.34738676295633963
0.034512945090057555,0.720377240423725,0.34734334223217445
0.034523887685203425,0.720377240423725,0.34730976807685193
0.034523887685203425,0.7206007240870692,0.3471697162689632
0.03453483028034929,0.7206007240870692,0.34711702510951936
0.03453483028034929,0.7207348142850758,0.34708777114434974
0.034556715470641014,0.7207348142850758,0.34705543325606286
0.034556715470641014,0.7209136012157511,0.3469178103268802
0.03457860066093275,0.7209136012157511,0.3468575539673537
0.03457860066093275,0.721226478344433,0.34664359990635407
0.03460048585122447,0.721226478344433,0.34662216141838026
0.03460048585122447,0.7213158718097707,0.3465983501419563
0.03461142844637034,0.7213158718097707,0.34659825451613124
0.03461142844637034,0.721494658740446,0.3464979307552639
0.034622371041516206,0.721494658740446,0.34641370778753605
0.034622371041516206,0.7216287489384526,0.3463671366276481
0.03463331363666207,0.7216287489384526,0.3463652997910896
0.03463331363666207,0.7221204129978098,0.34610358893063325
0.03464425623180793,0.7221204129978098,0.3461030986687665
0.03464425623180793,0.7222545031958164,0.34594590541383663
0.0346551988269538,0.7222545031958164,0.3458417882872544
0.0346551988269538,0.7224332901264917,0.3456518635226853
0.034666141422099665,0.7224332901264917,0.3456480622030193
0.034666141422099665,0.7225673803244983,0.34560203510059584
0.03469896920753726,0.7225673803244983,0.3455441766326521
0.03469896920753726,0.7226120770571671,0.3455431628468071
0.03472085439782899,0.7226120770571671,0.3454157125505119
0.03472085439782899,0.722656773789836,0.34539946180131476
0.03478650996870418,0.722656773789836,0.345145791949035
0.03478650996870418,0.7227014705225048,0.3451386633620653
0.03479745256385004,0.7227014705225048,0.34512059299179554
0.03479745256385004,0.7227908639878425,0.34506950192662783
0.034808395158995906,0.7227908639878425,0.3450279729897537
0.034808395158995906,0.7229696509185178,0.34492694847799554
0.034808395158995906,0.7230590443838555,0.34489927889329947
0.03483028034928764,0.7230590443838555,0.3448762392642247
0.03483028034928764,0.7232825280471997,0.3448139433987264
0.0348412229444335,0.7232825280471997,0.3447288326849975
0.0348412229444335,0.7234166182452063,0.34453097916599923
0.0348740507298711,0.7234166182452063,0.3444771078829673
0.0348740507298711,0.723506011710544,0.3443992454654915
0.03488499332501696,0.723506011710544,0.34429337760813333
0.03488499332501696,0.7235507084432128,0.34415086930239086
0.034895935920162824,0.7235507084432128,0.34412903111926474
0.034895935920162824,0.7235954051758816,0.34407745231327225
0.03491782111045456,0.7235954051758816,0.3440764376174638
0.03491782111045456,0.7241317659679077,0.3437394805193811
0.034961591491038016,0.7241317659679077,0.3436094184965854
0.034961591491038016,0.7242211594332454,0.34357285270730215
0.03497253408618388,0.7242211594332454,0.3435700683627729
0.03497253408618388,0.7242658561659143,0.34355002807584417
0.03498347668132974,0.7242658561659143,0.34353784384574293
0.03498347668132974,0.7243105528985831,0.3434951787703565
0.03499441927647561,0.7243105528985831,0.343494578348448
0.03499441927647561,0.7245340365619273,0.34345408837965163
0.03501630446676734,0.7245340365619273,0.34334036849474614
0.03501630446676734,0.724623430027265,0.34322247504284065
0.0350272470619132,0.724623430027265,0.3431829304784828
0.0350272470619132,0.7248022169579403,0.3430017618440553
0.03503818965705907,0.7248022169579403,0.3429928591428105
0.03503818965705907,0.7248916104232781,0.34296800518401693
0.0350600748473508,0.7248916104232781,0.3429508827049258
0.0350600748473508,0.7250257006212846,0.3428008723820482
0.03507101744249666,0.7250257006212846,0.3427646789179912
0.03507101744249666,0.72520448755196,0.34269596846742867
0.03508196003764253,0.72520448755196,0.34266356230833167
0.03508196003764253,0.7253832744826353,0.34253858793394654
0.03509290263278839,0.7253832744826353,0.34245707988583707
0.03509290263278839,0.7255173646806419,0.34240578971097235
0.03511478782308012,0.7255173646806419,0.34231295081773566
0.03511478782308012,0.7256961516113172,0.3422606109780024
0.03513667301337185,0.7256961516113172,0.3421723056241077
0.03513667301337185,0.7257855450766549,0.3421579034462409
0.03516950079880945,0.7257855450766549,0.34209383286981304
0.03516950079880945,0.726053725472668,0.3417991585378692
0.03518044339395531,0.726053725472668,0.34179115779709973
0.03518044339395531,0.7260984222053368,0.3417655245911294
0.035191385989101175,0.7260984222053368,0.34176137197912465
0.035191385989101175,0.7265006927993564,0.3414885586276652
0.03520232858424704,0.7265006927993564,0.3414821737776784
0.03520232858424704,0.726590086264694,0.34144997445350017
0.03522421377453877,0.726590086264694,0.3411740859651932
0.03522421377453877,0.7266347829973628,0.3411407334072385
0.0352460989648305,0.7266347829973628,0.34113086556148225
0.0352460989648305,0.7266794797300318,0.3411306069398647
0.03527892675026809,0.7266794797300318,0.34101646553999526
0.03527892675026809,0.7267241764627006,0.3409787972874486
0.035289869345413956,0.7267241764627006,0.34086512403371005
0.035289869345413956,0.7268135699280383,0.3407038298383454
0.035300811940559826,0.7268135699280383,0.34070141440287555
0.035300811940559826,0.7268582666607071,0.34069162919777
0.03531175453570569,0.7268582666607071,0.3406867810847091
0.03531175453570569,0.7269029633933759,0.34065488143522604
0.03532269713085155,0.7269029633933759,0.34063830314002413
0.03532269713085155,0.7269476601260448,0.34059320712880564
0.035333639725997415,0.7269476601260448,0.3405926524806524
0.035333639725997415,0.727171143789389,0.3403128602322434
0.03535552491628915,0.727171143789389,0.3403015521627048
0.03535552491628915,0.7274840209180709,0.3400844704558
0.03536646751143501,0.7274840209180709,0.34005932975737807
0.03536646751143501,0.7276181111160774,0.3400353001821221
0.035388352701726744,0.7276181111160774,0.3399982583137542
0.03541023789201847,0.7276181111160774,0.33998781207986106
0.03541023789201847,0.7277075045814151,0.33992287094307855
0.03542118048716433,0.7277075045814151,0.3399195358150723
0.03542118048716433,0.7277522013140839,0.33989279762202806
0.0354321230823102,0.7277522013140839,0.3398927760119699
0.0354321230823102,0.7278415947794217,0.33988291528473435
0.035443065677456066,0.7278415947794217,0.3398805585947234
0.035443065677456066,0.7279309882447593,0.33982293593924645
0.03545400827260193,0.7279309882447593,0.3398170263486602
0.03545400827260193,0.7281544719081036,0.3396342399153225
0.03546495086774779,0.7281544719081036,0.3395125517242682
0.03546495086774779,0.7283332588387789,0.33946662861585947
0.03547589346289366,0.7283332588387789,0.33940991475610127
0.03547589346289366,0.7284673490367854,0.3393158779050807
0.035486836058039525,0.7284673490367854,0.33928646517918004
0.035486836058039525,0.7286014392347919,0.33920978179159866
0.03549777865318539,0.7286014392347919,0.33920024185193
0.03549777865318539,0.7289590130961426,0.33897780900544955
0.03550872124833125,0.7289590130961426,0.33896183292500837
0.03550872124833125,0.7290037098288115,0.3389234555375294
0.03551966384347712,0.7290037098288115,0.338920918329006
0.03551966384347712,0.7292718902248245,0.3387916936947586
0.035530606438622984,0.7292718902248245,0.33878650119933273
0.035530606438622984,0.7293612836901623,0.33877105233117155
0.03554154903376885,0.7293612836901623,0.33868628402342277
0.03554154903376885,0.7295400706208376,0.3385916858075286
0.03555249162891471,0.7295400706208376,0.3385891687063094
0.03555249162891471,0.7296741608188442,0.33846386949409013
0.03558531941435231,0.7296741608188442,0.33844282155443756
0.03558531941435231,0.7299423412148572,0.3382275844431643
0.03559626200949817,0.7299423412148572,0.33819603192102843
0.03559626200949817,0.7300317346801949,0.3381332524215127
0.03560720460464404,0.7300317346801949,0.33807769224092327
0.03560720460464404,0.7300764314128637,0.33798695553223873
0.0356181471997899,0.7300764314128637,0.3379143422876871
0.0356181471997899,0.7302552183435391,0.3378731142320715
0.035629089794935766,0.7302552183435391,0.33781491764404414
0.035629089794935766,0.730299915076208,0.33780212105528645
0.03564003239008163,0.730299915076208,0.33779219204325833
0.03564003239008163,0.7304340052742144,0.3377242166071209
0.0356509749852275,0.7304340052742144,0.3377072835197349
0.0356509749852275,0.7306574889375587,0.3374864893205158
0.03566191758037336,0.7306574889375587,0.3374530679102851
0.03566191758037336,0.7309256693335717,0.3373591103998789
0.03568380277066509,0.7309256693335717,0.3373192818345169
0.03568380277066509,0.7310150627989094,0.3372409367909777
0.03570568796095682,0.7310150627989094,0.33718545788714965
0.03570568796095682,0.7310597595315782,0.3371448694461879
0.035716630556102684,0.7310597595315782,0.3371418187706527
0.035716630556102684,0.7311044562642471,0.3371252057059234
0.03576040093668614,0.7311044562642471,0.3370292448195554
0.03576040093668614,0.7313726366602601,0.3368713795389384
0.035771343531832006,0.7313726366602601,0.3368158218914574
0.035771343531832006,0.7314620301255979,0.33678679335695055
0.035782286126977876,0.7314620301255979,0.336743514127822
0.035782286126977876,0.7316408170562732,0.33666874843605477
0.03579322872212374,0.7316408170562732,0.33664316253463755
0.03579322872212374,0.7317749072542797,0.33646545939481076
0.035815113912415465,0.7317749072542797,0.33645521515626653
0.035815113912415465,0.7319089974522862,0.33635933726152895
0.035826056507561335,0.7319089974522862,0.33626004965592265
0.035826056507561335,0.7322665713136369,0.33607757601533367
0.0358369991027072,0.7322665713136369,0.33606624717065353
0.0358369991027072,0.7323559647789747,0.3360046532542418
0.03584794169785306,0.7323559647789747,0.3359896487140278
0.03584794169785306,0.7324453582443123,0.3359575431656346
0.035869826888144794,0.7324453582443123,0.335906382387451
0.035869826888144794,0.7326688419076566,0.33580004914607314
0.03588076948329066,0.7326688419076566,0.3357438621622956
0.03588076948329066,0.7327582353729942,0.3356807214709659
0.03589171207843652,0.7327582353729942,0.33567154345382993
0.03589171207843652,0.732802932105663,0.3356544288047665
0.03590265467358238,0.732802932105663,0.3356472117158373
0.03590265467358238,0.7328476288383319,0.33563921626737087
0.035924539863874116,0.7328476288383319,0.335511977614455
0.035924539863874116,0.7329370223036696,0.3353753119255568
0.03593548245901998,0.7329370223036696,0.3353658175226097
0.03593548245901998,0.7329817190363385,0.33517660330966303
0.03594642505416584,0.7329817190363385,0.3351319201745918
0.03594642505416584,0.7330264157690073,0.33506738637534533
0.03595736764931171,0.7330264157690073,0.3350400417819192
0.03595736764931171,0.7331605059670138,0.3347915906138304
0.035968310244457576,0.7331605059670138,0.3347705638300868
0.035968310244457576,0.7332498994323515,0.3347170119542767
0.03599019543474931,0.7332498994323515,0.3346808326786202
0.03599019543474931,0.7333392928976892,0.3346335999724907
0.03600113802989517,0.7333392928976892,0.33460876139257784
0.03600113802989517,0.7334733830956957,0.33454689761488116
0.036012080625041035,0.7334733830956957,0.33452568143001693
0.036012080625041035,0.7336521700263711,0.33441969168869595
0.0360230232201869,0.7336521700263711,0.33440035776777305
0.0360230232201869,0.7336968667590399,0.3343204580339386
0.03603396581533277,0.7336968667590399,0.33422546073823933
0.03603396581533277,0.7338309569570465,0.3340084129446026
0.03604490841047863,0.7338309569570465,0.333939879371776
0.03604490841047863,0.733965047155053,0.33386208953455904
0.036055851005624494,0.733965047155053,0.333835561901065
0.036055851005624494,0.7340097438877218,0.3338138769974119
0.03608867879106209,0.7340097438877218,0.33378142973139135
0.03608867879106209,0.7340991373530595,0.3337529288741338
0.036121506576499686,0.7340991373530595,0.33356993591839385
0.036121506576499686,0.7341885308183972,0.3334941767056522
0.03614339176679141,0.7341885308183972,0.333424083670058
0.03614339176679141,0.7343673177490725,0.3332650468824289
0.036154334361937275,0.7343673177490725,0.3332613355397447
0.036154334361937275,0.7345461046797479,0.33317501919348214
0.036165276957083145,0.7345461046797479,0.33307923778769216
0.036165276957083145,0.7346354981450856,0.3330069147235215
0.03617621955222901,0.7346354981450856,0.33292690639117184
0.03617621955222901,0.7346801948777545,0.3329115344707697
0.03618716214737487,0.7346801948777545,0.33286944034293486
0.03618716214737487,0.7348589818084298,0.33271611302031506
