fpr,tpr,thresholds
0.41232792769133125,1.0,0.17493212087975718
0.4125030092136651,1.0,0.17480754241204444
0.4134987853719388,1.0,0.17417484885328294
0.41356444094281397,1.0,0.17397235333731287
0.4136300965136892,1.0,0.17395665958284506
0.41364103910883504,1.0,0.17380694079468081
0.41366292429912677,1.0,0.17372155717711835
0.4137504650602937,1.0,0.17340775221260166
0.41395837436806515,1.0,0.17333113491097576
0.41402402993894033,1.0,0.170832884168414
0.41404591512923206,1.0,0.17039946218397084
0.4140787429146696,1.0,0.1699742580743618
0.4140896855098155,1.0,0.16994333390619587
0.41422099665156586,1.0,0.1698980621710412
0.4142866522224411,1.0,0.16944297932623378
0.414538331910796,1.0,0.16935453764432434
0.41457115969623354,1.0,0.16917418474641896
0.4146477578622546,1.0,0.16917148877188404
0.4146805856476922,1.0,0.16898221662509547
0.4147243560282757,1.0,0.16882930816713793
0.4147352986234215,1.0,0.16881619773623552
0.41475718381371324,1.0,0.16835347017901628
0.41479001159915085,1.0,0.16828678991288915
0.41482283938458847,1.0,0.16795388640829323
0.4149650931214847,1.0,0.16749260106993652
0.41500886350206817,1.0,0.16712457364145406
0.415019806097214,1.0,0.16699429086756049
0.41524960059527716,1.0,0.16681702056016165
0.4152714857855689,1.0,0.16676074071001135
0.4153043135710065,1.0,0.16660019753607674
0.4154684524981945,1.0,0.16648242791679593
0.4154793950933403,1.0,0.1664807190447412
0.41554505066421554,1.0,0.16646211709791964
0.4155559932593614,1.0,0.16611602953093732
0.4155778784496531,1.0,0.16605437132151898
0.415588821044799,1.0,0.16490205675951192
0.41563259142538245,1.0,0.16452678093276277
0.4171645547458035,1.0,0.1638227631418492
0.41720832512638695,1.0,0.16349095787065174
0.41724115291182456,1.0,0.16328142418986719
0.41749283260017944,1.0,0.16312196942047968
0.4175366029807629,1.0,0.16272104678514462
0.4175694307662005,1.0,0.16223371756981864
0.4177554548836802,1.0,0.16208203421454206
0.4177882826691178,1.0,0.1619632649619554
0.417853938239993,1.0,0.1616725205278387
0.4179195938108682,1.0,0.16056960324443106
0.4179524215963058,1.0,0.15966734854165085
0.41799619197688925,1.0,0.15960295344422598
0.41817127349922306,1.0,0.15959629515372498
0.4182259864749524,1.0,0.1585664204541442
0.4183463550215569,1.0,0.15846156470362918
0.41836824021184865,1.0,0.1583368039207167
0.4184448383778697,1.0,0.1570680406177221
0.420119055435187,1.0,0.15704537233862387
0.4201518832206246,1.0,0.15591519302794613
0.42017376841091636,1.0,0.15577221832421656
0.4203379073381043,1.0,0.15576948721444162
0.4204035629089795,1.0,0.15480223913120822
0.42041450550412535,1.0,0.1546968344524444
0.4204801610750005,1.0,0.15454489226464838
0.42051298886043814,1.0,0.15307985061759513
0.4205895870264592,1.0,0.1525708212077808
0.42061147221675094,1.0,0.1524860662669025
0.42062241481189677,1.0,0.1524450643422911
0.420764668548793,1.0,0.15238050923519425
0.42078655373908475,1.0,0.15191508197145678
0.42080843892937647,1.0,0.1517215715886389
0.4208412667148141,1.0,0.15151409320587464
0.4208522093099599,1.0,0.15084396925192764
0.4209397500711269,1.0,0.15058114641822062
0.42097257785656444,1.0,0.15027301875694507
0.42098352045171034,1.0,0.14847031430569746
0.4210163482371479,1.0,0.1481714866904987
0.4211257741886066,1.0,0.14793218274754794
0.42115860197404414,1.0,0.14744592139334875
0.421333683496378,1.0,0.1469172801736851
0.42134462609152384,1.0,0.14624579262529205
0.42136651128181557,1.0,0.14599701154189576
0.4216947891361915,1.0,0.1458066995693092
0.42172761692162913,1.0,0.14404704254974177
0.4217823298973585,1.0,0.14389992671026888
0.42181515768279604,1.0,0.1422510266520007
0.4235440877158427,1.0,0.14201821448660884
0.4235769155012803,1.0,0.1419858692173247
0.4236644562624472,1.0,0.14186129074961198
0.4236863414527389,1.0,0.14060967716693534
0.42371916923817654,1.0,0.14040326607744993
0.42381765259448934,1.0,0.13979590720067234
0.4238614229750728,1.0,0.1394802774059473
0.4238723655702186,1.0,0.13905265048887777
0.4240365044974066,1.0,0.13886234447840165
0.42409121747313594,1.0,0.13864441892013527
0.4241568730440111,1.0,0.1380612933311277
0.424167815639157,1.0,0.13804611030231706
0.42418970082944873,1.0,0.1379811835962036
0.42420064342459457,1.0,0.13674539606787398
0.4242334712100322,1.0,0.13518391454727496
0.42446326570809534,1.0,0.1344533240336515
0.4245179786838247,1.0,0.13270602821741337
0.42455080646926224,1.0,0.13239421810515556
0.4246164620401374,1.0,0.13228936235464053
0.42494473989451337,1.0,0.13228018333912955
0.42503228065568033,1.0,0.1311409619652929
0.4250979362265555,1.0,0.13102826342381027
0.426837808854748,1.0,0.13074151278948037
0.42713325892368637,1.0,0.1305082684065314
0.4271551441139781,1.0,0.13028385912153725
0.4273302256363119,1.0,0.1301790033710222
0.4273630534217495,1.0,0.12623410967501617
0.42738493861204124,1.0,0.1257237078376242
0.4274505941829164,1.0,0.12549085296322166
0.4275490775392292,1.0,0.12548462002464247
0.4292998927625676,1.0,0.12512555249684965
0.4293217779528593,1.0,0.12398533516505982
0.42934366314315103,1.0,0.12397071363667621
0.42935460573829687,1.0,0.1238586138552007
0.42943120390431794,1.0,0.12343519473231103
0.42952968726063073,1.0,0.12342896796993587
0.42955157245092246,1.0,0.1233116759059188
0.4295953428315059,1.0,0.12117811389643295
0.4296609984023811,1.0,0.12092701430769381
0.4296828835926728,1.0,0.12061978120767824
0.42970476878296454,1.0,0.11947806918611921
0.4297813669489856,1.0,0.1194553889737281
0.43012058739850745,1.0,0.11942696648461838
0.4301315299936533,1.0,0.11938367075648035
0.430317554111133,1.0,0.11936455413753273
0.43067865975094655,1.0,0.11919287171682838
0.4307114875363841,1.0,0.11668434771466059
0.4310069376053225,1.0,0.11647942705193916
0.4311054209616353,1.0,0.11234610317747849
0.431127306151927,1.0,0.11139890235833537
0.43114919134221874,1.0,0.10997778990579633
0.43117107653251047,1.0,0.10993033332691421
0.4311929617228022,1.0,0.10967992290076056
0.4316525507189285,1.0,0.10937938427663602
0.4316744359092202,1.0,0.10903468539553664
0.43170726369465784,1.0,0.10874406135348019
0.4317510340752413,1.0,0.10865165154344947
0.43182763224126236,1.0,0.1083931080771457
0.4320355415490338,1.0,0.10822500154759923
0.4320464841441796,1.0,0.10763696204765694
0.43206836933447135,1.0,0.10727184404781236
0.4320902545247631,1.0,0.10664979389039722
0.4322215656665135,1.0,0.10603034051939804
0.43226533604709694,1.0,0.10480915896457799
0.4322981638325345,1.0,0.10299982534512127
0.4323091064276804,1.0,0.10259997654454028
0.43257172871118116,1.0,0.10241964439616441
0.43264832687720217,1.0,0.10086900461875181
0.43273586763836913,1.0,0.10022024228258113
0.4327686954238067,1.0,0.1002185334105264
0.43285623618497365,1.0,0.09999968536379482
0.4328890639704112,1.0,0.09951130270108616
0.43304226030245335,1.0,0.09883139004236645
0.4330750880878909,1.0,0.09863858853240615
0.43322828441993305,1.0,0.09862289477793834
0.4332501696102248,1.0,0.0985304586985699
0.4333486529665375,1.0,0.09852410501813479
0.43341430853741275,1.0,0.09836666955924135
0.4334471363228503,1.0,0.09833574539107541
0.4334580789179962,1.0,0.09804322258422195
0.4335346770840173,1.0,0.09802553858191276
0.433556562274309,1.0,0.09734669210893465
0.4336112752500383,1.0,0.0973010243795355
0.43367693082091346,1.0,0.09703586016668346
0.43368787341605936,1.0,0.09699469091536433
0.4337316437966428,1.0,0.09679525254392718
0.43375352898693453,1.0,0.09677934690197108
0.43377541417722626,1.0,0.09663155528328554
0.4338191845578097,1.0,0.09646965852552482
0.43385201234324733,1.0,0.09593620655467681
0.4339833234849977,1.0,0.09592225986719086
0.4340052086752894,1.0,0.09406612637641831
0.43404897905587286,1.0,0.09396127062590327
0.43405992165101875,1.0,0.09314014303130173
0.43449762545685333,1.0,0.09260304943395928
0.4345085680519992,1.0,0.09249288251929487
0.4360733591578579,1.0,0.09204775584315864
0.4360952443481496,1.0,0.09153686343181613
0.4361280721335872,1.0,0.09020497774949893
0.43614995732387896,1.0,0.09001466577691238
0.4364563499879631,1.0,0.08949663767301434
0.43650012036854663,1.0,0.08862696004096884
0.4366204889151511,1.0,0.08861590224014046
0.43677368524719323,1.0,0.08588332140474758
0.4368283982229226,1.0,0.08559993991769634
0.4368393408180684,1.0,0.08536608175375436
0.43714573348215263,1.0,0.0851798530138148
0.43716761867244436,1.0,0.08488997027511262
0.4372113890530278,1.0,0.08472750816467904
0.4372223316481737,1.0,0.08470430344373522
0.4374083557656534,1.0,0.08457805566344154
0.43741929836079924,1.0,0.08448836423568426
0.43745212614623685,1.0,0.08447249183373669
0.4375943798831331,1.0,0.08443702313954214
0.43760532247827894,1.0,0.08413551415380803
0.4376819206443,1.0,0.08381665855862265
0.43779134659575863,1.0,0.08381494968656793
0.4378351169763421,1.0,0.08177947633301114
0.4378679447617797,1.0,0.08176382807938708
0.43788982995207143,1.0,0.08162019538936571
0.4379007725472173,1.0,0.08141232624460132
0.43792265773750905,1.0,0.08112574789427587
0.4379445429278008,1.0,0.08045925115901756
0.4379664281180925,1.0,0.08037117182313652
0.4379883133083842,1.0,0.08011100939155183
0.43801019849867595,1.0,0.07986963290460518
0.4380539688792594,1.0,0.07986810655589087
0.43807585406955113,1.0,0.07981201862113042
0.43809773925984286,1.0,0.0796881884988747
0.4381415096404263,1.0,0.07950951915338325
0.43819622261615565,1.0,0.07947012349412852
0.438491672685094,1.0,0.07920528363671965
0.4385135578753857,1.0,0.07825626809804852
0.43853544306567743,1.0,0.07778081081786549
0.43894031908607445,1.0,0.0775321895898085
0.43897314687151207,1.0,0.07708417975720297
0.4390169172520955,1.0,0.07707212548683061
0.43903880244238724,1.0,0.07706536761028956
0.4390716302278248,1.0,0.07668051361464122
0.4391154006084083,1.0,0.0764919205549603
0.43912634320355415,1.0,0.07635323584980198
0.4392029413695752,1.0,0.0763246280377178
0.43922482655986694,1.0,0.07621202485249931
0.4392685969404504,1.0,0.0760535349848333
0.4394874488433677,1.0,0.07564813778147866
0.43950933403365944,1.0,0.0756373284816885
0.4395749896045346,1.0,0.0754100743085881
0.43961875998511807,1.0,0.07539596032115087
0.4396406451754098,1.0,0.07474627267139719
0.4396734729608474,1.0,0.07379241961858293
0.4397500711268684,1.0,0.07378136181775458
0.4397610137220143,1.0,0.07358930912067443
0.43978289891230604,1.0,0.07351699203980108
0.43981572669774366,1.0,0.07344613339112697
0.43996892302978574,1.0,0.07342917383421005
0.43997986562493163,1.0,0.07328361037156449
0.44000175081522336,1.0,0.07308669013676491
0.4401440045521196,1.0,0.07297674393048498
0.44016588974241133,1.0,0.07292634131248257
0.4401987175278489,1.0,0.07241667026226872
0.4402206027181406,1.0,0.07240561246144034
0.4410741251395181,1.0,0.07204181046417006
0.44111789552010156,1.0,0.07173326836177099
0.4411507233055391,1.0,0.07155952116472188
0.44118355109097673,1.0,0.07021871745590902
0.4412382640667061,1.0,0.07006742564800121
0.4412492066618519,1.0,0.07005314168555915
0.44130391963758125,1.0,0.07005173189353338
0.4413476900181647,1.0,0.06956475431813514
0.44139146039874816,1.0,0.06948502755772099
0.4414133455890399,1.0,0.06942711869835738
0.4420042457269166,1.0,0.0693981037197263
0.44204801610750005,1.0,0.06909416945009324
0.4420699012977918,1.0,0.06907350207579495
0.4421246142735211,1.0,0.06892554285788441
0.4421683846541046,1.0,0.0687797515175489
0.4421902698443963,1.0,0.06877733865410128
0.44224498282012564,1.0,0.06877486301535957
0.442376293961876,1.0,0.06871720766446908
0.4425294902939181,1.0,0.06866696410878649
0.4425513754842098,1.0,0.06866646782705006
0.4425842032696474,1.0,0.06823989122317194
0.44260608845993915,1.0,0.06819757245608962
0.44261703105508504,1.0,0.06799144318210455
0.4428358829580023,1.0,0.06797491812310405
0.44285776814829403,1.0,0.06778690093762069
0.4428687107434399,1.0,0.06767093855341423
0.4435033812619001,1.0,0.06742788667371746
0.44356903683277527,1.0,0.06717323832259513
0.4435799794279211,1.0,0.06715044865722204
0.44363469240365044,1.0,0.06712829134339728
0.44364563499879633,1.0,0.06710508662245344
0.44366752018908806,1.0,0.06704677336293643
0.4436894053793798,1.0,0.06662042354190598
0.44372223316481735,1.0,0.06661871466985125
0.44373317575996324,1.0,0.06656316033216508
0.4437988313308384,1.0,0.06650740841195969
0.4438097739259843,1.0,0.06649243082835378
0.44383165911627603,1.0,0.06638609555928023
0.44384260171142187,1.0,0.06632346495352232
0.4438973146871512,1.0,0.06622694177898142
0.44391919987744294,1.0,0.06621627993248114
0.4439739128531723,1.0,0.06604691614198424
0.44401768323375573,1.0,0.06601815051240138
0.4440505110191933,1.0,0.06589013114995265
0.4441161665900685,1.0,0.06583745109695466
0.4441708795657978,1.0,0.06582659884692918
0.4442693629221106,1.0,0.06544276200094223
0.44429124811240234,1.0,0.06526320734845846
0.44430219070754823,1.0,0.06496513438590969
0.4443350184929858,1.0,0.06492202377867194
0.4443459610881317,1.0,0.06479964105832148
0.44438973146871513,1.0,0.06476442274119457
0.4444225592541527,1.0,0.06475934585813069
0.4451010001531963,1.0,0.0647536371907316
0.44513382793863393,1.0,0.06473935811355701
0.44514477053377977,1.0,0.064727130656939
0.4451775983192174,1.0,0.06460158089856007
0.4451885409143633,1.0,0.0645954068921061
0.445210426104655,1.0,0.06459298464321328
0.4453964502221347,1.0,0.06458462134164314
0.44542927800757226,1.0,0.06454077550506451
0.44544022060271815,1.0,0.06440548770986813
0.4454621057930099,1.0,0.06438705198648431
0.4454730483881557,1.0,0.06435340103297243
0.44549493357844744,1.0,0.06428047938142663
0.44552776136388506,1.0,0.06409052404164134
0.4456043595299061,1.0,0.06405861751669939
0.4457028428862189,1.0,0.06398684874735573
0.44572472807651065,1.0,0.06393406170093306
0.44577944105223993,1.0,0.0638818242542586
0.44580132624253166,1.0,0.06386835345270046
0.4458669818134069,1.0,0.06379839196721154
0.44591075219399035,1.0,0.0637534449880137
0.44593263738428207,1.0,0.06373024026706989
0.4459435799794279,1.0,0.0636412045987884
0.4460092355503031,1.0,0.06363041904832543
0.44603112074059487,1.0,0.06357829620300816
0.44608583371632415,1.0,0.06348522812582663
0.44617337447749106,1.0,0.06348378348011006
0.44621714485807457,1.0,0.06347031267855191
0.4462280874532204,1.0,0.06343273708182355
0.446260915238658,1.0,0.06341430135843974
0.44630468561924147,1.0,0.06340678544293558
0.4463156282143873,1.0,0.06326857085086716
0.44633751340467903,1.0,0.06318708917645022
0.446906528352264,1.0,0.0631153764341294
0.4471910358260565,1.0,0.0630131202740145
0.44721292101634824,1.0,0.06289302765371557
0.44789136191539186,1.0,0.0628545581827466
0.4480117304619964,1.0,0.06283914617615209
0.4486792287658941,1.0,0.06282748595550847
0.44869017136104,1.0,0.06272420471372032
0.44882148250279036,1.0,0.06270409600692704
0.4488433676930821,1.0,0.06245596539118228
0.4491388177620204,1.0,0.06242464410257675
0.4491607029523122,1.0,0.06241358630174838
0.4492701289037708,1.0,0.06221742833027113
0.44929201409406255,1.0,0.06195670813660087
0.44965311973387606,1.0,0.061838816412944995
0.44967500492416784,1.0,0.061263374313380525
0.44969689011445957,1.0,0.06109529107420504
0.44976254568533475,1.0,0.06012025577956104
0.4497734882804806,1.0,0.05993021832664163
0.44983914385135576,1.0,0.05986499385938238
0.44985008644650165,1.0,0.05955230998165577
0.44991574201737683,1.0,0.05933668058655364
0.4499595123979603,1.0,0.05887965290076932
0.4499923401833979,1.0,0.05885016317436139
0.45000328277854373,1.0,0.05860093567815038
0.45004705315912724,1.0,0.05847909459536342
0.45006893834941897,1.0,0.058021404112692486
0.4501127087300024,1.0,0.05790959764079808
0.45018930689602343,1.0,0.057468219534539414
0.45023307727660694,1.0,0.05735769851493986
0.450550412535837,1.0,0.05729418291973534
0.45059418291642045,1.0,0.05729247404768062
0.4506488958921498,1.0,0.05728372118180123
0.45068172367758735,1.0,0.057272663380972845
0.45069266627273324,1.0,0.05725345648894978
0.45087869039021294,1.0,0.05711136033958211
0.45090057558050467,1.0,0.057022545550342425
0.450955288556234,1.0,0.056989119379040304
0.45096623115137985,1.0,0.056983612412323054
0.4509881163416716,1.0,0.05694133186602403
0.4513820497669227,1.0,0.05691781504958891
0.4514805331232355,1.0,0.05682813468292524
0.45162278686013174,1.0,0.05668051361464122
0.4517322128115904,1.0,0.05663458939293205
0.45202766288052876,1.0,0.05648696832464802
0.4521042610465498,1.0,0.05647155631805352
0.45212614623684155,1.0,0.0561613581984064
0.4521589740222791,1.0,0.05611810392866303
0.4525419648523844,1.0,0.0561011443717461
0.45258573523296786,1.0,0.05514984013101509
0.4526951611844265,1.0,0.0551469420784284
0.4527061037795724,1.0,0.05499446630628316
0.4527279889698641,1.0,0.05494609905822102
0.45273893156500994,1.0,0.054797661126164056
0.4528045871358852,1.0,0.05479536764086318
0.4528264723261769,1.0,0.054729445345317485
0.4531985205611363,1.0,0.05472039443935259
0.4532751187271573,1.0,0.05470933663852422
0.45334077429803254,1.0,0.05469792603211518
0.4533517168931784,1.0,0.054456852084500545
0.45342831505919945,1.0,0.054443580044978616
0.4534392576543453,1.0,0.05412772872903879
0.45348302803492874,1.0,0.05409166430710111
0.45360339658153326,1.0,0.05395414450763342
0.4536362243669709,1.0,0.053943086706805046
0.4536581095572626,1.0,0.05393503256796529
0.45373470772328367,1.0,0.05363403345687929
0.45376753550872123,1.0,0.05329034788963545
0.45388790405532575,1.0,0.05324298184713476
0.45395355962620093,1.0,0.052628933810172605
0.4539645022213468,1.0,0.052485808943610726
0.45425995229028515,1.0,0.052342015938021784
0.4542818374805769,1.0,0.052309299295603726
0.4543146652660145,1.0,0.05223391999614942
0.45436937824174384,1.0,0.05213685155780187
0.45439126343203556,1.0,0.05213647838740141
0.45451163197864003,1.0,0.0520421372942
0.4545225745737859,1.0,0.05204042842214528
0.45455540235922354,1.0,0.05201968030072587
0.4547742542621408,1.0,0.051876555434163994
0.4548946228087453,1.0,0.051734257430392505
0.4549821635699122,1.0,0.051711052709448674
0.4549931061650581,1.0,0.05121302206682107
0.45501499135534984,1.0,0.05118111554187912
0.4550478191407874,1.0,0.05107492156341549
0.45510253211651674,1.0,0.051041533241854946
0.4551791302825378,1.0,0.050073890427422676
0.45520101547282954,1.0,0.04987087374484708
0.4552666710437047,1.0,0.049510230543241766
0.4553542118048716,1.0,0.049510173795853325
0.45538703959030924,1.0,0.049498759994768306
0.45556212111264305,1.0,0.04941397726510641
0.45557306370778894,1.0,0.049291417224184925
0.45559494889808066,1.0,0.049271535931345055
0.4557481452301228,1.0,0.048991379300946276
0.45577003042041453,1.0,0.04893356103137272
0.45579191561070626,1.0,0.048709916290021235
0.45631716017770774,1.0,0.04861276738362015
0.4563281027728536,1.0,0.048498354866390814
0.4563609305582912,1.0,0.04844789192008801
0.4563718731534371,1.0,0.048327930649564525
0.45677674917383404,1.0,0.04828112118671842
0.45680957695927166,1.0,0.048201927474347685
0.45724728076510623,1.0,0.04812925708040001
0.45756461602433635,1.0,0.04804900166517277
0.4577068697612326,1.0,0.047981608626274236
0.45771781235637843,1.0,0.04768798515171047
0.4577944105223995,1.0,0.04768305635779193
0.45780535311754533,1.0,0.04767883238964443
0.45787100868842057,1.0,0.04767390359572588
0.4578928938787123,1.0,0.047659851636848105
0.45793666425929574,1.0,0.04765069887478205
0.45795854944958747,1.0,0.04746507255747043
0.4581774013525048,1.0,0.04744663683408661
0.45859321996804764,1.0,0.04727058077646592
0.4586041625631935,1.0,0.04715394204730425
0.4586479329437769,1.0,0.04677180410590486
0.4586588755389228,1.0,0.04660705688449628
0.45870264591950627,1.0,0.0464376511498001
0.45871358851465216,1.0,0.046322459993377835
0.4587573588952356,1.0,0.04582989541457406
0.45877924408552734,1.0,0.04580980477602063
0.4589762107981529,1.0,0.04567461147878104
0.4589980959884446,1.0,0.0454493243858311
0.4591184645350491,1.0,0.04531960832544241
0.459370144223404,1.0,0.045272325596283594
0.4593920294136958,1.0,0.045147150375416126
0.45969842207777994,1.0,0.04502550880892638
0.45973124986321756,1.0,0.044950638994077724
0.4597640776486552,1.0,0.04468595345089198
0.4597859628389469,1.0,0.04465603246870391
0.45981879062438447,1.0,0.04440404104958347
0.45991727398069726,1.0,0.044396350380639105
0.4599610443612807,1.0,0.044352673305602525
0.4601251832884687,1.0,0.044343857504267295
0.4601580110739063,1.0,0.04427717739993295
0.46017989626419803,1.0,0.044229964872984355
0.46028932221565666,1.0,0.04421995326622435
0.4603112074059484,1.0,0.04418411159824605
0.46054100190401154,1.0,0.04418116254552993
0.46056288709430326,1.0,0.044087880826976254
0.4605957148797409,1.0,0.04397588314931596
0.46128509837393034,1.0,0.043762720233749726
0.461394524325389,1.0,0.043713937170901225
0.46140546692053486,1.0,0.04356582901500681
0.4614273521108266,1.0,0.0434550700647485
0.46147112249141004,1.0,0.04342181488666691
0.46153677806228527,1.0,0.0433576284560005
0.4616462040137439,1.0,0.04306286399732488
0.4616571466088898,1.0,0.04305867007803982
0.4616790317991815,1.0,0.04291856402375169
0.4617446873700567,1.0,0.04285143434035855
0.46207296522443264,1.0,0.042751241250173065
0.46209485041472437,1.0,0.04270331886224994
0.4621386207953078,1.0,0.04265226424301477
0.4625216116254131,1.0,0.0426381553479639
0.4626966931477469,1.0,0.04261148116712677
0.46299214321668525,1.0,0.042541685519654954
0.46317816733416495,1.0,0.04253062771882658
0.46318910992931084,1.0,0.04252061305580062
0.46321099511960256,1.0,0.042452168666677545
0.4632438229050402,1.0,0.04245045979462282
0.46328759328562363,1.0,0.04222650101448764
0.4633532488564988,1.0,0.0417153147373738
0.46339701923708226,1.0,0.04152064493415414
0.463418904427374,1.0,0.04148485903096646
0.4634407896176657,1.0,0.04125687677402646
0.46349550259339506,1.0,0.04070911456806158
0.4635173877836868,1.0,0.040639393653347435
0.46358304335456196,1.0,0.03972735340375156
0.4636158711399996,1.0,0.03969396801051844
0.4636377563302913,1.0,0.03959652640177044
0.46365964152058303,1.0,0.03957893859423146
0.46374718228174994,1.0,0.03957664510893057
0.46376906747204166,1.0,0.03957321263566701
0.46378001006718755,1.0,0.03936846440399084
0.46439279539535594,1.0,0.03932779534484598
0.46441468058564767,1.0,0.0392575246996714
0.46488521217691986,1.0,0.03901811204677093
0.4651040640798372,1.0,0.039016034444479424
0.4652244326264417,1.0,0.038792827155610415
0.46523537522158753,1.0,0.038791905145307705
0.465279145602171,1.0,0.0387910864608626
0.46530103079246277,1.0,0.0386936448521146
0.4653448011730462,1.0,0.03868223105102958
0.46544328452935896,1.0,0.03867376355927473
0.46545422712450485,1.0,0.038497978745943684
0.46555271048081764,1.0,0.03849084628933123
0.46562930864683866,1.0,0.038469411983200044
0.4657496771934432,1.0,0.038400967594076976
0.4657715623837349,1.0,0.03839925872202225
0.4658043901691725,1.0,0.03839262901529774
0.4659357013109229,1.0,0.03818357364616368
0.4659904142866522,1.0,0.03800319325269462
0.4660560698575274,1.0,0.037881592779884496
0.46658131442452894,1.0,0.03780496172883756
0.4667235681614252,1.0,0.03764918995248088
0.4668220515177379,1.0,0.0376175683527969
0.4669971330400718,1.0,0.037617283427538915
0.46712844418182214,1.0,0.037608517446832
0.4672159849429891,1.0,0.03759745964600363
0.46724881272842667,1.0,0.037594817134957485
0.4675880331779485,1.0,0.03750298086255836
0.46762086096338606,1.0,0.03705312339871523
0.4676427461536778,1.0,0.03696037480100948
0.4676536887488237,1.0,0.03687393950967555
0.46773028691484475,1.0,0.03665580093568479
0.4677521721051365,1.0,0.03622447557930955
0.46781782767601165,1.0,0.03619315429070403
0.4678944258420327,1.0,0.036160405515546265
0.46790536843717856,1.0,0.03600614059697183
0.4679381962226162,1.0,0.03598889475547368
0.46798196660319963,1.0,0.03539785278046116
0.4680147943886372,1.0,0.03516840207177588
0.4680257369837831,1.0,0.03513891234536796
0.46815704812553344,1.0,0.03502694742031085
0.46817893331582516,1.0,0.03502034340397292
0.4682227036964086,1.0,0.034977205578861525
0.46825553148184623,1.0,0.03495889969773836
0.4682993018624297,1.0,0.03486068677763132
0.4684196704090342,1.0,0.03457741648594284
0.4684306130041801,1.0,0.034537307691224456
0.46846344078961766,1.0,0.03451551020149258
0.4684853259799094,1.0,0.034421155751284675
0.4685072111702011,1.0,0.03431076196981641
0.46852909636049284,1.0,0.03392408870042254
0.46862757971680563,1.0,0.03391262137443791
0.468758890858556,1.0,0.03390586349789686
0.4688026612391395,1.0,0.033904154625842134
0.46883548902457706,1.0,0.03380165472624531
0.46884643161972295,1.0,0.03379548071979133
0.46892302978574396,1.0,0.03379318723449046
0.46893397238088985,1.0,0.033709613639125946
0.4690105705469109,1.0,0.03370831659633232
0.4690762261177861,1.0,0.03369574562574245
0.46911999649836955,1.0,0.033490167630544805
0.4691418816886613,1.0,0.03346060760754067
0.46921847985468235,1.0,0.033316017097807224
0.4692841354255575,1.0,0.033125080248074826
0.46933884840128687,1.0,0.033103084810403846
0.46937167618672443,1.0,0.03301532988392549
0.46940450397216205,1.0,0.03300689115421123
0.4694154465673079,1.0,0.03298719158401873
0.4694373317575996,1.0,0.03297023967520217
0.4694811021381831,1.0,0.03293570669721103
0.46949204473332895,1.0,0.03291394827302132
0.46952487251876657,1.0,0.032890305684834614
0.4695467577090583,1.0,0.03287585362414395
0.4696014706847876,1.0,0.0328756402254999
0.4696233558750793,1.0,0.03278874218842372
0.4696452410653711,1.0,0.03260001954315817
0.469732781826538,1.0,0.03256149792854389
0.4697546670168297,1.0,0.03253530977805645
0.4697874948022673,1.0,0.032529159825372515
0.4698312651828508,1.0,0.03252576246171341
0.47014860044208084,1.0,0.032506808948430235
0.4703236819644147,1.0,0.032486971741019006
0.47033462455956054,1.0,0.032387258826240106
0.4704768782964568,1.0,0.03237431925249986
0.4704878208916026,1.0,0.03235776909983218
0.4705972468430613,1.0,0.03235572081230767
0.4707504431751034,1.0,0.03235425170164082
0.4708160987459786,1.0,0.032325588227695636
0.4710021228634583,1.0,0.03231546098094642
0.4710458932440418,1.0,0.032310387938234604
0.47107872102947934,1.0,0.032307613495925896
0.47108966362462523,1.0,0.03229045168819967
0.47203072680716956,1.0,0.0322798308051839
0.4720635545926072,1.0,0.032268822775231486
0.47214015275862825,1.0,0.03219429703978398
0.4724356028275666,1.0,0.03218421005223508
0.4725887991596087,1.0,0.0321361027358533
0.47261068434990045,1.0,0.03210898022189724
0.4731249863217561,1.0,0.032108320045111306
0.4732781826537982,1.0,0.0320973120151589
0.47335478081981924,1.0,0.03203501103544638
0.4733876086052568,1.0,0.03188253613941742
0.47340949379554853,1.0,0.031845272944913704
0.4734204363906944,1.0,0.03180904512000174
0.47362834569846585,1.0,0.03180732267098893
0.47363928829361174,1.0,0.03180598328262453
0.4736721160790493,1.0,0.03179385186943079
0.473694001269341,1.0,0.03175234887750957
0.4737049438644869,1.0,0.03174227560388081
0.4737596568402162,1.0,0.03166628930979905
0.47458035147615607,1.0,0.031515137401486426
0.47459129407130196,1.0,0.03151305979919492
0.4746131792615937,1.0,0.031367589798026
0.4747116626179065,1.0,0.03136692589001767
0.4747226052130523,1.0,0.031366711664437365
0.47486485894994857,1.0,0.031350295330113846
0.47487580154509446,1.0,0.03133423328763754
0.4749195719256779,1.0,0.031327920943742954
0.47493051452082374,1.0,0.03127896461241845
0.4753901035169501,1.0,0.031189706351674548
0.47541198870724183,1.0,0.03115679987456823
0.47542293130238766,1.0,0.031155168496971496
0.47553235725384635,1.0,0.03107244648938824
0.4755542424441381,1.0,0.031070368887096737
0.4755980128247215,1.0,0.03100907269441102
0.47569649618103427,1.0,0.030994579858531036
0.4757402665616178,1.0,0.030834576036989345
0.4757621517519095,1.0,0.03078320144553201
0.4758168647276388,1.0,0.030734657459881413
0.47599194624997265,1.0,0.030522149368819314
0.4760138314402644,1.0,0.030422000820150053
0.47604665922570194,1.0,0.030369912768709782
0.4760685444159937,1.0,0.03036777409311956
0.47607948701113956,1.0,0.030266665376728192
