fpr,tpr,thresholds
0.5280568139539973,1.0,4.481229883268464e-25
0.5280786991442891,1.0,4.451448702414373e-25
0.5283194362374981,1.0,3.926058190870952e-25
0.528483575164686,1.0,3.9226782458147306e-25
0.5289869345413959,1.0,3.122245325937491e-25
0.5290088197316876,1.0,3.0893557822332923e-25
0.5295887772744184,1.0,2.5304255343595476e-25
0.5296325476550019,1.0,2.530335227763275e-25
0.530026481080253,1.0,2.125194879147167e-25
0.5300593088656906,1.0,2.1076723718252886e-25
0.5300921366511282,1.0,2.0224759029077953e-25
0.5301140218414199,1.0,1.9808086537603262e-25
0.5303766441249207,1.0,1.8103272098968153e-25
0.5303985293152124,1.0,1.803432148787562e-25
0.5307924627404635,1.0,1.4265971387729329e-25
0.5308252905259011,1.0,1.4255958546109408e-25
0.531645985161841,1.0,1.0121609332069073e-25
0.5316678703521327,1.0,1.0106754988070312e-25
0.5319852056113628,1.0,8.849627510886936e-26
0.5320070908016545,1.0,8.842140026002086e-26
0.5325542205589477,1.0,7.624862194918998e-26
0.5325870483443853,1.0,7.621068676182633e-26
0.5330904077210952,1.0,6.93197864246072e-26
0.5331122929113868,1.0,6.925839282953347e-26
0.5385507626988817,1.0,4.244697756222079e-26
0.5385726478891734,1.0,4.240909223299966e-26
0.5392292035979253,1.0,4.0414590068342486e-26
0.539251088788217,1.0,4.0407560654419004e-26
0.5399076444969689,1.0,3.89626258481722e-26
0.5399295296872606,1.0,3.8929585140332533e-26
0.5412864114853478,1.0,3.399382433745858e-26
0.5413520670562231,1.0,3.385120441557384e-26
0.5429059155669359,1.0,2.5439343195604458e-26
0.5429278007572276,1.0,2.5358539383792514e-26
0.5454774254262141,1.0,1.612615076270984e-26
0.5454993106165058,1.0,1.6111860692927294e-26
0.5457509903048607,1.0,1.5468873945433344e-26
0.5457728754951524,1.0,1.5441074599004701e-26
0.5471406998883855,1.0,1.222412227848087e-26
0.5471625850786772,1.0,1.2200055141298721e-26
0.5490884818243494,1.0,9.197509793196258e-27
0.5491103670146412,1.0,9.188013448790164e-27
0.5529512179108398,1.0,5.3966664769886126e-27
0.5529840456962773,1.0,5.395443470869767e-27
0.556321537215766,1.0,3.9485217006369295e-27
0.5563762501914954,1.0,3.939180838944738e-27
0.5580176394633751,1.0,3.2140972694672542e-27
0.5580395246536669,1.0,3.208988688843583e-27
0.561026853128488,1.0,2.5685949841566178e-27
0.5610487383187797,1.0,2.564992060435046e-27
0.5624384479023045,1.0,2.2572049873054e-27
0.5624603330925962,1.0,2.2532197538873794e-27
0.5662683562033571,1.0,1.4638176561704989e-27
0.5662902413936489,1.0,1.4614236804903837e-27
0.5666513470334624,1.0,1.3798366819958747e-27
0.5666732322237542,1.0,1.3791006615267455e-27
0.5687413827063227,1.0,1.0348036771030965e-27
0.5687632678966144,1.0,1.034539720216473e-27
0.5690915457509903,1.0,9.89309792472525e-28
0.5691243735364279,1.0,9.888033278464415e-28
0.5698575274112009,1.0,8.768169961134692e-28
0.5698794126014926,1.0,8.75987925789475e-28
0.5722539557481452,1.0,6.657901189238212e-28
0.572275840938437,1.0,6.6537083606936985e-28
0.5729542818374805,1.0,6.058256969106387e-28
0.5729871096229182,1.0,6.04938885077841e-28
0.5730308800035017,1.0,6.0103320735475675e-28
0.5730527651937933,1.0,6.0046521919275145e-28
0.5746941544656731,1.0,4.910138366628464e-28
0.5747160396559648,1.0,4.909143116392695e-28
0.5784584071958506,1.0,3.2551146471329694e-28
0.5784802923861423,1.0,3.2346366391700727e-28
0.5797934038036461,1.0,2.7592979152807077e-28
0.5798152889939377,1.0,2.7585895928136535e-28
0.5853960125183288,1.0,1.3682940129135097e-28
0.5854178977086206,1.0,1.3635479167707e-28
0.5870264591950627,1.0,1.0623496622700746e-28
0.5870483443853545,1.0,1.060198325467967e-28
0.5902435821679469,1.0,6.566170437298893e-29
0.5902654673582387,1.0,6.55751618662381e-29
0.5948066443437726,1.0,3.066388076365456e-29
0.5948285295340643,1.0,3.0654861497379667e-29
0.5961635261418599,1.0,2.3708747665395494e-29
0.5961963539272974,1.0,2.3681075213369873e-29
0.6036154334361937,1.0,8.017484322572065e-30
0.603681089007069,1.0,8.016602574230432e-30
0.6084958308712495,1.0,4.031695018892015e-30
0.6086271420129998,1.0,4.004921901015367e-30
0.6087475105596043,1.0,3.8330275540816004e-30
0.6087693957498961,1.0,3.828963329670011e-30
0.6122272558159894,1.0,1.9710606493216247e-30
0.6122600836014269,1.0,1.961656810785513e-30
0.6132558597597007,1.0,1.661482916825031e-30
0.6132777449499923,1.0,1.650373170887695e-30
0.613387170901451,1.0,1.6087894153133503e-30
0.6134199986868886,1.0,1.5997047522178113e-30
0.6138139321121397,1.0,1.4790491005144284e-30
0.6138358173024314,1.0,1.4754610774341055e-30
0.616866916157836,1.0,9.462523696843085e-31
0.6168888013481277,1.0,9.422287544356797e-31
0.6180377738384435,1.0,7.686814483421952e-31
0.6180596590287353,1.0,7.6793670985364325e-31
0.6241875123104196,1.0,4.312252808381431e-31
0.6242093975007112,1.0,4.306623517884599e-31
0.6257523034162782,1.0,3.788290321534859e-31
0.62577418860657,1.0,3.786826945633542e-31
0.6277657409231173,1.0,3.2294112116875508e-31
0.6277876261134091,1.0,3.228831805025173e-31
0.6285317225833279,1.0,3.002296848962176e-31
0.6285645503687655,1.0,2.999403666893971e-31
0.6330291291882783,1.0,1.1070671044019866e-31
0.6330619569737159,1.0,1.1062276359888656e-31
0.6364103910883505,1.0,5.029019709539907e-32
0.6364432188737881,1.0,5.027164876807133e-32
0.6404810364826122,1.0,2.237789177327606e-32
0.6405029216729039,1.0,2.2351170654614018e-32
0.6427789814632439,1.0,1.1920772659556995e-32
0.6428008666535355,1.0,1.1826056755312411e-32
0.64405926509531,1.0,8.359479568135762e-33
0.6440811502856018,1.0,8.351223995280654e-33
0.649475849692513,1.0,2.139623631244465e-33
0.6495305626682424,1.0,2.1366364907718976e-33
0.6517737946731447,1.0,6.827480956820259e-34
0.6518066224585822,1.0,6.766719809978816e-34
0.6519926465760619,1.0,5.9067347401289016e-34
0.6520145317663537,1.0,5.900974016211742e-34
0.6590068500645613,1.0,1.4804213349892603e-34
0.6590287352548531,1.0,1.4776707071496472e-34
0.6651237607510997,1.0,3.5548110910095603e-35
0.6651565885365374,1.0,3.5516988151431654e-35
0.665747488674414,1.0,3.1296879101398105e-35
0.6657803164598516,1.0,3.1223501370996875e-35
0.6695992821657585,1.0,1.1571994731675011e-35
0.6696211673560502,1.0,1.15482330088909e-35
0.6698947322346968,1.0,1.120868477680098e-35
0.6699166174249885,1.0,1.1175707331559218e-35
0.6774451228853435,1.0,2.8037022797117755e-36
0.6774670080756352,1.0,2.8021413961674578e-36
0.6794476177970368,1.0,2.637314098456761e-36
0.6794695029873284,1.0,2.6371117442520707e-36
0.679589871533933,1.0,2.6310117536242275e-36
0.6796117567242247,1.0,2.6306161887115033e-36
0.6805090495261856,1.0,2.6048748384510724e-36
0.6805309347164774,1.0,2.604827201009012e-36
0.6811218348543541,1.0,2.5890714677386635e-36
0.6811437200446457,1.0,2.5888820792016122e-36
0.6840982207340293,1.0,2.4990535477529933e-36
0.6841419911146127,1.0,2.4986079869242297e-36
0.6854441599369706,1.0,2.423498745428279e-36
0.6854660451272624,1.0,2.423392983247499e-36
0.6867791565447662,1.0,2.372446184814922e-36
0.6868010417350578,1.0,2.371174506006021e-36
0.6889457903836473,1.0,2.280244910716307e-36
0.6889676755739391,1.0,2.279591063787606e-36
0.6901823036351301,1.0,2.2350891318526583e-36
0.6902041888254218,1.0,2.234688619570162e-36
0.690762261177861,1.0,2.2102608504197172e-36
0.6907841463681527,1.0,2.21025751260005e-36
0.6911124242225286,1.0,2.197455326528165e-36
0.6911343094128204,1.0,2.1971128543835463e-36
0.6916595539798218,1.0,2.173000997918169e-36
0.6916814391701136,1.0,2.1729061185606096e-36
0.6922504541176986,1.0,2.1509901754442383e-36
0.6922723393079903,1.0,2.1498103955117863e-36
0.6941325804827873,1.0,1.7955881414295938e-36
0.694154465673079,1.0,1.7950840172715758e-36
0.6951502418313528,1.0,1.5413212619397432e-36
0.6951721270216444,1.0,1.5407161615454632e-36
0.6982251110673408,1.0,1.050536743416164e-36
0.6982579388527783,1.0,1.0504222925061281e-36
0.7037401790208566,1.0,1.0637362350190009e-37
0.7037620642111483,1.0,1.0625148081406248e-37
0.7047906681548596,1.0,8.625619653491352e-38
0.7048125533451514,1.0,8.615380542817681e-38
0.7048234959402973,1.0,8.571754565843342e-38
0.7048453811305889,1.0,8.557424271527952e-38
0.7159849429890793,1.0,7.699659290645813e-39
0.716006828179371,1.0,7.698301416158765e-39
0.7180640360667936,1.0,4.169427977214625e-39
0.7180859212570854,1.0,4.1648786855963626e-39
0.720865340424135,1.0,2.0222653780681564e-39
0.7208872256144268,1.0,2.0178811510805224e-39
0.7218064036066794,1.0,1.511919426309662e-39
0.7218282887969711,1.0,1.5111256638155408e-39
0.7252423784824809,1.0,6.692591229827253e-40
0.7252642636727726,1.0,6.691503992589205e-40
0.7309653557437682,1.0,2.025865759164057e-40
0.7309872409340599,1.0,2.02386166442526e-40
0.7339964545991727,1.0,1.226977564043578e-40
0.7340183397894645,1.0,1.224948761560294e-40
0.7345654695467577,1.0,1.0868296669717382e-40
0.7345982973321953,1.0,1.0857082371262595e-40
0.7354080493729893,1.0,8.935474230596569e-41
0.735429934563281,1.0,8.934317230118264e-41
0.7357472698225112,1.0,8.215211633267822e-41
0.7357691550128028,1.0,8.196204702039432e-41
0.7402227912371698,1.0,2.719034222896474e-41
0.7402446764274615,1.0,2.718623287389395e-41
0.7404307005449412,1.0,2.5606824281947334e-41
0.740452585735233,1.0,2.5580739536443167e-41
0.7476090429606286,1.0,3.565216904924278e-42
0.7476309281509202,1.0,3.545374669987072e-42
0.7499398157266978,1.0,2.1372153349711927e-42
0.7499617009169894,1.0,2.1351010872777724e-42
0.7520845643752873,1.0,1.4730895375075836e-42
0.7521064495655789,1.0,1.4716185300044265e-42
0.7532773072461865,1.0,1.2377936722056124e-42
0.7532991924364782,1.0,1.2368563956350453e-42
0.758496925130764,1.0,5.638862921450462e-43
0.7585188103210557,1.0,5.62561131111925e-43
0.7590221696977655,1.0,5.2883702873423994e-43
0.7590440548880573,1.0,5.2861229057134436e-43
0.7595911846453505,1.0,4.92144954370209e-43
0.7596130698356423,1.0,4.891244407495273e-43
0.7652703915260544,1.0,2.1591283655111966e-43
0.765292276716346,1.0,2.158696977825945e-43
0.765937889829952,1.0,1.984529356760228e-43
0.7659597750202438,1.0,1.983736429377319e-43
0.7662552250891822,1.0,1.9201983088583574e-43
0.7662771102794739,1.0,1.91732669169447e-43
0.7668898956076423,1.0,1.7575089361687819e-43
0.766911780797934,1.0,1.757347896195879e-43
0.767644934672707,1.0,1.6303938021272341e-43
0.7677105902435821,1.0,1.6271580166563163e-43
0.7685093996892303,1.0,1.4674270451754026e-43
0.768531284879522,1.0,1.4661777837267176e-43
0.770796402074716,1.0,1.0907111515068748e-43
0.7708182872650078,1.0,1.0905149184911172e-43
0.771770293042698,1.0,9.235613000485714e-44
0.7717921782329897,1.0,9.218730899677074e-44
0.7724268487514498,1.0,8.520192043893926e-44
0.7724487339417416,1.0,8.519495240586001e-44
0.7778324907535071,1.0,4.2912816264380083e-44
0.7778543759437988,1.0,4.290588267028936e-44
0.7799006412360755,1.0,3.049759583021785e-44
0.7799225264263673,1.0,3.046770080678763e-44
0.7821548158361237,1.0,2.1285433909615323e-44
0.7821767010264155,1.0,2.125182530610488e-44
0.7832162475652725,1.0,1.723631655091522e-44
0.7832381327555643,1.0,1.722720355209253e-44
0.7859081259711553,1.0,1.1122104987789296e-44
0.785930011161447,1.0,1.1048079125188596e-44
0.792889501674217,1.0,4.5848485135445495e-45
0.7929113868645088,1.0,4.576074714969316e-45
0.7960847394568096,1.0,3.342267978824048e-45
0.7961066246471014,1.0,3.342105313665448e-45
0.7986015363403585,1.0,2.6284318695256957e-45
0.7986234215306502,1.0,2.6271581212846605e-45
0.802847263256954,1.0,1.6678925361832504e-45
0.8028691484472458,1.0,1.666574674949654e-45
0.8094894185104939,1.0,9.542370757987295e-46
0.8095113037007857,1.0,9.52540425311953e-46
0.8102772853609962,1.0,9.000191338926666e-46
0.810299170551288,1.0,8.99992285781482e-46
0.813943054734861,1.0,6.565949405541705e-46
0.8139649399251526,1.0,6.557171044586988e-46
0.8174775129669752,1.0,4.284161879853835e-46
0.817499398157267,1.0,4.281653614961868e-46
0.8204320136563588,1.0,2.681661768380967e-46
0.8204538988466504,1.0,2.6801986198662252e-46
0.8246886831681002,1.0,1.3281248271845849e-46
0.8247105683583918,1.0,1.3221411162726365e-46
0.8265708095331888,1.0,1.022363807990448e-46
0.8265926947234806,1.0,1.0204634078469838e-46
0.8302256363119077,1.0,6.251892613684546e-47
0.8302475215021995,1.0,6.249904406259143e-47
0.8328518591469153,1.0,4.1253492707545415e-47
0.8328737443372071,1.0,4.1242236958809477e-47
0.8329831702886656,1.0,4.070641363828263e-47
0.8330050554789574,1.0,4.0676509497858653e-47
0.8340883723983981,1.0,3.3431090386906695e-47
0.8341102575886897,1.0,3.338381726259313e-47
0.8344275928479198,1.0,3.1857897483314695e-47
0.8344494780382116,1.0,3.18545521628055e-47
0.834569846584816,1.0,3.110091727105967e-47
0.8345917317751078,1.0,3.105211453924853e-47
0.8363425469984461,1.0,2.2622447058167746e-47
0.8363644321887379,1.0,2.2449687418818475e-47
0.8396581533276432,1.0,1.1199289445556017e-47
0.8396800385179349,1.0,1.1181994285987432e-47
0.8469349790996433,1.0,4.447372683502759e-48
0.846956864289935,1.0,4.42955633796841e-48
0.847930755257917,1.0,3.6331621920326024e-48
0.8479526404482087,1.0,3.627194646568409e-48
0.8502287002385486,1.0,2.4263152405449874e-48
0.8502505854288404,1.0,2.4199311447776613e-48
0.8504147243560283,1.0,2.360942754995204e-48
0.85043660954632,1.0,2.356651507631649e-48
0.8560501608561486,1.0,9.836160817826383e-49
0.8560720460464404,1.0,9.834946100338886e-49
0.8620029326154991,1.0,2.8747365833706654e-49
0.8620248178057908,1.0,2.8698032485094487e-49
0.8628455124417307,1.0,2.489434939929559e-49
0.8628673976320224,1.0,2.4796429215220437e-49
0.865734357560239,1.0,1.2492565642261358e-49
0.8657562427505308,1.0,1.2460979612128295e-49
0.8676383691156194,1.0,6.753732288959566e-50
0.8676711969010571,1.0,6.748943812563083e-50
0.8691046768651653,1.0,4.493732922173991e-50
0.869126562055457,1.0,4.432308198214079e-50
0.8700785678331473,1.0,3.2010862941245116e-50
0.8701113956185849,1.0,3.198134142428503e-50
0.876261134090561,1.0,4.269564497538113e-51
0.8762830192808526,1.0,4.25179424436655e-51
0.8764909285886241,1.0,4.1161008270234914e-51
0.8765128137789158,1.0,4.105483474553037e-51
0.8893047075044318,1.0,1.3722781917619034e-52
0.8893375352898694,1.0,1.3570996970793439e-52
0.8934847788501521,1.0,2.9621764725516e-53
0.8935066640404439,1.0,2.9587181152749505e-53
0.8983651762852078,1.0,6.653103525098968e-54
0.8983980040706454,1.0,6.609167100158555e-54
0.9045586851377673,1.0,6.759647097094183e-55
0.9046462258989342,1.0,6.754291500693279e-55
0.9124154684524982,1.0,1.3250114412065545e-56
0.9124373536427899,1.0,1.3195834115428995e-56
0.9144398485544832,1.0,4.936549014075117e-57
0.9144617337447749,1.0,4.931894288196301e-57
0.9174162344341584,1.0,1.3994809451661259e-57
0.9174381196244501,1.0,1.397864616320933e-57
0.9188059440176832,1.0,8.105495246416063e-58
0.918827829207975,1.0,8.0569337211702e-58
0.9200643424594577,1.0,5.0647801429725984e-58
0.9200862276497495,1.0,5.04672534035181e-58
0.9201081128400411,1.0,4.968029110403849e-58
0.9201299980303329,1.0,4.963310792561019e-58
0.9251635917974307,1.0,8.854329295416518e-59
0.9251854769877224,1.0,8.830336241898846e-59
0.9302628411354037,1.0,1.840051740241793e-59
0.9302847263256954,1.0,1.8318880938362736e-59
0.9307662005121135,1.0,1.676943481863698e-59
0.9307880857024052,1.0,1.6725288868789894e-59
0.9349462718578339,1.0,5.038765258405526e-60
0.9349681570481255,1.0,5.012051081415526e-60
0.9363797518219421,1.0,3.079289649691108e-60
0.9364016370122338,1.0,3.0781404792052096e-60
0.9388418357297617,1.0,1.2123499787703416e-60
0.9388637209200534,1.0,1.209252761252752e-60
0.9404503972162038,1.0,5.934273595328945e-61
0.9404722824064955,1.0,5.8843761371276824e-61
0.9412382640667061,1.0,4.1291354479076014e-61
0.9412601492569977,1.0,4.127780789634366e-61
0.9426060884599392,1.0,2.2119606047231866e-61
0.9426279736502309,1.0,2.2056685518718942e-61
0.9447070667279452,1.0,7.697993193174482e-62
0.9447289519182369,1.0,7.623398801489666e-62
0.9448164926794038,1.0,7.3375633316198276e-62
0.9448383778696956,1.0,7.291917102507208e-62
0.9460092355503031,1.0,4.617827458115414e-62
0.9460530059308866,1.0,4.60463007518172e-62
0.9465891930930339,1.0,3.8102591994939497e-62
0.9466110782833257,1.0,3.790501678909267e-62
0.9466439060687633,1.0,3.740736546492691e-62
0.946665791259055,1.0,3.7355527144077156e-62
0.9469612413279933,1.0,3.2214445162912027e-62
0.9469831265182851,1.0,3.186372081278919e-62
0.9486682861707483,1.0,1.3342859921264241e-62
0.94869017136104,1.0,1.3291554219062167e-62
0.9491935307377498,1.0,1.017281744893608e-62
0.9492154159280415,1.0,1.0146997508648433e-62
0.9497953734707724,1.0,7.447265695275605e-63
0.949817258661064,1.0,7.439526292870498e-63
0.9514477053377979,1.0,3.675086376760026e-63
0.9514914757183813,1.0,3.6623362237931043e-63
0.9520276628805288,1.0,3.3423445683624677e-63
